object_id,right_ascension,declination,phz_median,phz_mode_1
-609798780484931208,60.97987806957079,-48.49312083693206,0.8399999737739563,0.7992706298828125
-612019755484927575,61.20197552540115,-48.492757588287965,4.079999923706055,4.378477573394775
-609462231484916086,60.94622315521745,-48.49160861032597,3.109999895095825,3.4435479640960693
-612480940484920065,61.248094066244256,-48.49200656850838,0.699999988079071,0.7940783500671387
-610755995484911461,61.075599509270276,-48.49114615451881,4.059999942779541,4.186364650726318
-612050651484906929,61.20506512751211,-48.49069299735572,2.890000104904175,4.3748698234558105
-609785774484902402,60.97857744191139,-48.49024023072375,2.640000104904175,3.134369373321533
-611863077484905118,61.186307715889825,-48.49051182012404,1.9299999475479126,1.9670634269714355
-610699448484874609,61.06994486339664,-48.48746097676688,2.1500000953674316,2.1084976196289062
-612601538484862460,61.26015385272508,-48.486246054007815,1.4600000381469727,0.9821673035621643
-609234717484855769,60.92347173236987,-48.48557696267647,4.25,4.374008655548096
-609857378484856039,60.98573782882718,-48.48560397624287,0.3400000035762787,0.29656535387039185
-610467779484843341,61.046777943268026,-48.48433412967252,1.4700000286102295,1.4121651649475098
-612335653484841032,61.233565346957796,-48.48410320732741,0.6200000047683716,0.7218968868255615
-610052347484817440,61.005234773063364,-48.48174409186454,1.9900000095367432,2.14790415763855
-611576344484781560,61.15763448994667,-48.47815606265248,0.30000001192092896,0.2997451424598694
-610233243484757009,61.02332433989792,-48.47570094316872,1.25,1.3045040369033813
-610799164484755890,61.07991644836711,-48.475589013660546,4.53000020980835,5.345306396484375
-611490936484728428,61.1490936288628,-48.47284286987079,2.619999885559082,2.685678482055664
-609954288484701882,60.995428831783855,-48.47018820568495,0.7900000214576721,0.7541365027427673
-610723104484694849,61.072310463381115,-48.469484995639505,1.9900000095367432,1.6218234300613403
-609675554484676279,60.967555491336945,-48.467627975497784,1.5399999618530273,1.5215542316436768
-610772845484676299,61.077284599173446,-48.46762994697003,0.6899999976158142,0.6644467115402222
-612144443484673072,61.21444439243484,-48.467307229075104,1.590000033378601,0.7630475759506226
-612834624484666016,61.283462465488476,-48.466601623266826,1.909999966621399,2.05429744720459
-611450665484656090,61.14506651517273,-48.46560901600067,1.0,0.9701946973800659
-610379729484645508,61.03797296944991,-48.464550898423965,0.9399999976158142,0.9603962898254395
-610865399484625654,61.086539976943556,-48.46256545057331,0.8299999833106995,0.8352203965187073
-612514817484607435,61.25148177924625,-48.46074356049945,1.9600000381469727,2.787282943725586
-610605850484603879,61.06058508437938,-48.46038791993845,1.8899999856948853,1.694984793663025
-612763995484600421,61.276399525416096,-48.46004214796109,0.3799999952316284,0.4105628728866577
-609405528484589579,60.94055282690752,-48.458957955569964,3.7899999618530273,3.9919686317443848
-610433335484583581,61.04333357262398,-48.45835819369341,0.550000011920929,0.4227043092250824
-611562364484586780,61.15623641844371,-48.458678086339674,0.25,0.2976510524749756
-609957571484575285,60.995757121713005,-48.457528541018924,2.430000066757202,2.8851158618927
-611948704484549136,61.194870491212676,-48.45491366953662,0.7599999904632568,0.7917015552520752
-610788419484540320,61.07884199154463,-48.454032069901274,2.25,4.408660411834717
-611803122484534845,61.180312240835924,-48.4534845747948,0.6499999761581421,0.6507570147514343
-612367250484524685,61.236725007438736,-48.45246854624926,2.619999885559082,0.42050111293792725
-609821508484505479,60.98215081694837,-48.45054799061442,0.3400000035762787,0.3121989667415619
-609112287484503020,60.911228724258564,-48.45030209562885,2.359999895095825,3.0584990978240967
-611248303484503667,61.12483030064649,-48.450366778120625,1.0399999618530273,1.0275230407714844
-612824037484496313,61.28240372850927,-48.44963130364713,1.309999942779541,1.3071227073669434
-611938981484464480,61.19389814171026,-48.44644801198343,0.8700000047683716,1.0425405502319336
-611270574484462619,61.12705740359784,-48.446261930050824,0.699999988079071,0.7922332286834717
-612613074484462353,61.26130744226404,-48.446235380118836,0.6499999761581421,0.6978520750999451
-609571437484451768,60.957143715771046,-48.44517685049471,1.6799999475479126,1.4851654767990112
-610666376484444486,61.06663761898386,-48.44444860787629,0.6499999761581421,0.6983658671379089
-609286124484438497,60.92861248487644,-48.4438497826898,0.5,0.334663450717926
-609912819484419702,60.99128193609497,-48.44197025978932,0.7799999713897705,0.7854993939399719
-609207779484407290,60.92077791141548,-48.44072905289929,3.0899999141693115,3.8688056468963623
-610563780484408887,61.05637808459013,-48.44088870618193,1.8700000047683716,1.661485195159912
-612370905484396208,61.23709054974632,-48.43962084766373,3.5999999046325684,3.9326155185699463
-609006663484388648,60.90066630658812,-48.43886489125727,2.7100000381469727,3.091916799545288
-609517181484387832,60.9517181391753,-48.43878323641473,1.4600000381469727,1.0422000885009766
-612039678484389981,61.20396788034729,-48.43899813735161,2.990000009536743,3.629805088043213
-609386779484372708,60.93867799156022,-48.43727088372742,2.6600000858306885,2.8033788204193115
-612120732484368824,61.21207325992881,-48.436882421862556,1.1399999856948853,1.145811676979065
-609073362484353311,60.907336281156624,-48.4353311681246,0.7099999785423279,0.7655031085014343
-609041162484339934,60.90411623586753,-48.43399347464808,0.9399999976158142,0.9695777297019958
-610334115484335260,61.03341151399985,-48.4335260494399,0.5099999904632568,0.5973943471908569
-609719788484326657,60.971978831412905,-48.43266578603455,0.7699999809265137,0.8538357615470886
-610382783484312285,61.03827838375859,-48.43122858836218,1.5299999713897705,1.4959096908569336
-612478738484267453,61.24787381529713,-48.42674532394267,3.759999990463257,4.1166863441467285
-612144705484254648,61.214470555995284,-48.425464808245515,2.6700000762939453,3.1816048622131348
-609340296484240983,60.93402961757625,-48.42409838662639,0.49000000953674316,0.4927406311035156
-612968867484240135,61.296886718267636,-48.42401356793857,3.490000009536743,4.057976245880127
-611026247484232742,61.102624742307,-48.42327422007995,1.4199999570846558,1.468220829963684
-610379128483906714,61.03791288581204,-48.390671489316205,3.7300000190734863,3.9052481651306152
-611437178483900646,61.1437178158401,-48.390064620797254,0.3499999940395355,0.3343069553375244
-612529520483891588,61.25295202773641,-48.389158853467144,2.5899999141693115,3.1525516510009766
-612999557483886067,61.29995577156353,-48.38860678552667,0.6600000262260437,0.6474374532699585
-609965923483876781,60.9965923839049,-48.38767817164577,0.3100000023841858,0.3006836771965027
-612722897483872766,61.2722897079273,-48.3872766423345,0.5099999904632568,0.5068762898445129
-611466795483854149,61.14667953431497,-48.38541499811031,0.699999988079071,0.29844924807548523
-610915004483838736,61.091500470600906,-48.38387364270052,1.1399999856948853,3.1370489597320557
-612812013483789326,61.281201392370775,-48.37893262547499,0.9700000286102295,0.9917694926261902
-611197115483781763,61.11971159250331,-48.378176385951186,1.7899999618530273,1.6503347158432007
-611375485483777716,61.137548598455176,-48.377771627932724,1.0499999523162842,1.043006181716919
-611173965483755535,61.11739655228627,-48.37555350401246,3.5899999141693115,4.132835865020752
-612712247483744843,61.271224710985805,-48.37448433415167,1.850000023841858,1.7234477996826172
-612411454483743310,61.24114547606115,-48.3743310621487,1.3899999856948853,1.5603229999542236
-610527033483740001,61.052703335272966,-48.37400014807016,0.6800000071525574,0.20796117186546326
-610849796483739295,61.084979646081734,-48.37392951099593,1.6100000143051147,0.16126851737499237
-610212701483702729,61.021270137721714,-48.37027295801984,0.6499999761581421,0.7216209769248962
-609767973483685142,60.97679731236946,-48.36851429124682,3.630000114440918,3.6711530685424805
-611953268483654160,61.19532689985028,-48.36541605041668,3.4700000286102295,3.578768253326416
-612897003483641022,61.28970033037244,-48.364102228552774,1.9299999475479126,1.8672730922698975
-609040369483630005,60.90403696099914,-48.36300050081102,0.4399999976158142,0.34474122524261475
-609349295483630488,60.934929514018776,-48.363048862487716,3.819999933242798,4.566992282867432
-611474000483605639,61.14740000540637,-48.36056390059638,2.25,1.6948984861373901
-611501317483601533,61.15013176634585,-48.360153335419646,2.3299999237060547,0.35560038685798645
-612252554483598005,61.22525545341517,-48.359800528639994,1.0399999618530273,1.0306751728057861
-609968200483574322,60.99682001905685,-48.357432233842445,2.2899999618530273,2.2899420261383057
-611102794483564550,61.11027941759002,-48.35645505406024,2.109999895095825,3.0420186519622803
-609605225483551273,60.96052253512301,-48.355127367719355,0.8899999856948853,0.9302135109901428
-611669451483508908,61.16694511515179,-48.35089089770733,0.6200000047683716,0.7912275195121765
-612050752483484512,61.2050752726944,-48.3484512477488,3.0399999618530273,4.659152507781982
-609027609483473647,60.90276096749547,-48.34736477747303,1.2000000476837158,1.1864113807678223
-609357685483473392,60.93576857522335,-48.347339230380165,1.8200000524520874,1.4039844274520874
-610996122483458633,61.09961227079965,-48.34586337362548,0.7699999809265137,0.7826423645019531
-610885794483415483,61.08857947832398,-48.34154833556037,0.8399999737739563,0.31174737215042114
-612443160483391283,61.24431604945817,-48.33912835707216,0.4000000059604645,0.2816123962402344
-610690280483367586,61.069028021746604,-48.33675866366472,1.3899999856948853,1.4075108766555786
-611111351483367954,61.11113515751116,-48.33679548652361,1.8300000429153442,0.29664692282676697
-609826355483352973,60.98263557025375,-48.33529739418331,1.809999942779541,0.08563867956399918
-610004817483333563,61.00048175664535,-48.333356375327156,2.190000057220459,3.2901034355163574
-609648412483326395,60.964841269947264,-48.332639563887646,0.6499999761581421,0.656254768371582
-609513337483315930,60.95133379121019,-48.3315930780322,0.46000000834465027,0.3573931157588959
-609846912483306804,60.984691222519785,-48.33068048707567,1.0399999618530273,0.6960636377334595
-609556840483297479,60.955684028156206,-48.32974796134419,1.2000000476837158,1.2092552185058594
-612114137483287398,61.21141370483946,-48.32873982242539,1.940000057220459,1.6897333860397339
-610785378483269604,61.07853786123902,-48.32696046396926,1.0499999523162842,1.0428801774978638
-612102642483247878,61.21026422220121,-48.3247878846882,1.659999966621399,1.6915348768234253
-612067380483246201,61.20673804349443,-48.32462012810636,1.0199999809265137,0.1598684936761856
-609531891483232713,60.95318914887716,-48.32327135326814,1.6399999856948853,3.1785900592803955
-612044165483220238,61.20441653487897,-48.322023875594375,2.0299999713897705,2.0355358123779297
-611510389483169092,61.15103899092018,-48.31690922316452,3.2300000190734863,3.290893793106079
-611183416483165628,61.11834160987022,-48.31656282225481,0.7300000190734863,0.7666479349136353
-609241700483160490,60.924170081340755,-48.31604900302705,1.25,0.2761845290660858
-609860408483083094,60.98604085387259,-48.30830944177392,2.0299999713897705,2.0548768043518066
-609378213483074879,60.93782138470012,-48.30748799408842,0.4099999964237213,0.45987144112586975
-611503892483030609,61.15038924440606,-48.303060990298825,3.4000000953674316,3.3956127166748047
-611323350482947728,61.13233505504307,-48.294772872112745,1.5199999809265137,0.29749345779418945
-609368409482936604,60.93684094597509,-48.293660442738556,3.819999933242798,4.77046537399292
-609599244482916844,60.95992441053695,-48.29168449468022,0.550000011920929,0.6260976195335388
-609849393482916002,60.98493933516647,-48.291600261519505,0.6899999976158142,0.7286855578422546
-609262706482889343,60.926270669735324,-48.288934354612195,3.180000066757202,3.8838980197906494
-610208503482890421,61.02085037583184,-48.28904212226058,1.7100000381469727,1.4100418090820312
-609455605482884902,60.945560587692775,-48.28849022400967,3.0,3.8835885524749756
-609465909482884433,60.94659099246702,-48.28844337443775,3.5,4.032052993774414
-610254884482885958,61.02548845700215,-48.28859585128528,2.0299999713897705,3.9756243228912354
-610347437482876412,61.03474379038449,-48.28764125056635,1.159999966621399,1.2652645111083984
-609830645482871762,60.9830645785493,-48.287176295395874,1.0700000524520874,1.0956664085388184
-611013212482852811,61.10132125791677,-48.28528116826337,1.0700000524520874,1.132568597793579
-611864547482849326,61.18645479334495,-48.2849326896957,1.190000057220459,1.2479803562164307
-611528853482833966,61.152885359533435,-48.283396600635214,0.7400000095367432,0.4831710755825043
-610159582482800317,61.015958269801025,-48.280031788592254,1.3300000429153442,0.8737582564353943
-611024064482800330,61.10240641034377,-48.28003301011014,0.25999999046325684,0.24686166644096375
-611664043482784857,61.166404338508656,-48.27848572860471,2.380000114440918,1.3032792806625366
-610246485482779775,61.0246485426675,-48.2779775518733,1.6100000143051147,0.40608131885528564
-609467704482765107,60.94677043252389,-48.276510730858405,4.21999979019165,4.2856645584106445
-612228428482768537,61.22284281452671,-48.27685379728126,3.4000000953674316,4.632081985473633
-610518499482756619,61.05184991732911,-48.27566194998954,0.4300000071525574,0.4783458113670349
-611183453482766767,61.118345390843224,-48.27667678274224,0.46000000834465027,0.1606365591287613
-611606133482748090,61.16061330104286,-48.27480900781419,1.2400000095367432,1.2708115577697754
-612060921482718980,61.20609212230151,-48.27189805302979,1.6399999856948853,1.6921380758285522
