object_id,right_ascension,declination,phz_median,phz_mode_1
2676068428656532203,267.6068428435175,65.65322033482478,3.119999885559082,3.4116833209991455
2676625806656563911,267.6625806291757,65.65639113446237,0.5400000214576721,0.46419647336006165
2675397339656597540,267.53973398252145,65.6597540787156,1.2100000381469727,1.1930203437805176
2679214908656609868,267.92149089365887,65.66098682225203,5.619999885559082,5.659669876098633
2676112204656670630,267.6112204284854,65.66706306673686,1.590000033378601,1.3346267938613892
2679569734656666033,267.9569734513218,65.666603352104,4.059999942779541,4.121804237365723
2678646898656694078,267.8646898361858,65.66940788689597,0.7300000190734863,0.7675502300262451
2676416754656708110,267.6416754390362,65.67081109810663,0.2800000011920929,0.24006879329681396
2678301694656704378,267.83016945140855,65.67043783171054,0.6899999976158142,0.8627517819404602
2675478231656709907,267.54782312984867,65.67099076054916,1.4600000381469727,1.5292490720748901
2674816379656756851,267.4816379691741,65.67568517248728,2.4700000286102295,0.7991210222244263
2675972644656758901,267.59726448306986,65.67589019384872,1.9900000095367432,3.1899893283843994
2678868033656775158,267.8868033527797,65.67751586781792,1.7999999523162842,1.5600858926773071
2676953671656781217,267.69536717740965,65.67812177555261,0.7099999785423279,0.7091803550720215
2675211435656801241,267.52114353823595,65.68012418361636,0.8299999833106995,0.8365387916564941
2677219396656801639,267.7219396206602,65.68016398855367,0.23000000417232513,0.23604321479797363
2676536897656813431,267.65368977414647,65.68134311166608,2.809999942779541,3.3394815921783447
2678057036656853791,267.805703607725,65.68537911505705,1.2899999618530273,0.5067203640937805
2675312439656892179,267.53124393222794,65.68921792296372,3.0199999809265137,3.1554698944091797
2679421324656890993,267.9421324748932,65.68909934911943,0.7400000095367432,0.7327879071235657
2675991533656900275,267.59915330872434,65.69002758674215,0.8199999928474426,0.7415518760681152
2678789388656898425,267.8789388717619,65.68984251214806,1.7999999523162842,1.833965539932251
2675130542656906312,267.51305428989554,65.69063124080473,2.740000009536743,2.788750410079956
2677669456656911971,267.766945641465,65.69119714672276,1.7000000476837158,1.6420531272888184
2677140133656914750,267.7140133880359,65.69147509601783,1.8799999952316284,1.5599673986434937
2677779001656924853,267.77790013761535,65.69248531821836,1.6799999475479126,1.5612823963165283
2677195534656934967,267.71955343834554,65.69349671361384,0.38999998569488525,0.3129004240036011
2678981202656992702,267.89812022771764,65.6992702785894,0.07000000029802322,0.06999946385622025
2676260713656998977,267.6260713816346,65.6998977542485,2.319999933242798,2.2360665798187256
2676480784657031523,267.64807847866797,65.70315237390763,0.03999999910593033,0.04020974040031433
2677553714657058411,267.7553714533452,65.7058411917469,1.059999942779541,0.9939206838607788
2676910941657088663,267.691094163276,65.70886631191455,2.3399999141693115,2.596015214920044
2677914622657104729,267.79146225842425,65.7104729562029,1.7300000190734863,1.5620001554489136
2678472759657102517,267.8472759028197,65.710251710975,0.7200000286102295,0.7323576807975769
2679438677657136967,267.94386770129586,65.71369672938152,1.0700000524520874,0.9239116311073303
2678399707657170102,267.83997077448447,65.71701028569055,0.6700000166893005,0.6319653987884521
2678232807657172360,267.823280734519,65.71723600221374,1.5700000524520874,1.311146855354309
2677112089657222573,267.7112089294204,65.72225732147919,3.4600000381469727,3.5153861045837402
2677689629653332390,267.76896293005757,65.33323905920552,1.4700000286102295,1.408704161643982
2676701787653396111,267.67017876539416,65.33961110776418,0.5,0.45938366651535034
2677123538653488088,267.7123538679437,65.34880889823977,2.4100000858306885,1.5216186046600342
2675856346653524091,267.5856346539234,65.35240918389111,1.2599999904632568,1.281749963760376
2676196018653523824,267.6196018556903,65.3523824325937,0.8600000143051147,0.28695082664489746
2677011258653530217,267.7011258401626,65.35302176559755,4.21999979019165,4.414048671722412
2677868775653533594,267.78687758266415,65.35335949586965,2.880000114440918,2.943413734436035
2676650422653566116,267.66504222650707,65.35661163901753,1.8300000429153442,2.054746150970459
2676511455653612448,267.65114557626544,65.36124488286642,1.7699999809265137,0.45925527811050415
2676495104653619052,267.6495104902502,65.3619052949913,1.600000023841858,1.5105948448181152
2677097346653718864,267.70973463041383,65.37188641017953,2.390000104904175,0.9311834573745728
2678104375653731839,267.8104375387511,65.37318399782072,3.609999895095825,4.374779224395752
2677911847653775598,267.7911847091406,65.3775598941163,1.4299999475479126,1.3864973783493042
2675756875653862079,267.57568751494784,65.38620798064645,1.340000033378601,1.4081841707229614
2677038820653970175,267.70388207730593,65.39701753977583,1.6299999952316284,1.5646482706069946
2676063382653971671,267.6063382059095,65.39716719159689,0.9200000166893005,0.18028613924980164
2678197196654069346,267.8197196083753,65.406934671112,2.190000057220459,0.9269924759864807
2674639478654087859,267.46394782492683,65.4087859949993,1.3899999856948853,1.5146645307540894
2677027010654108246,267.70270107827923,65.41082465676655,3.130000114440918,4.651642799377441
2674202901654145981,267.4202901094798,65.41459813621931,1.2999999523162842,1.2994744777679443
2679630846654144649,267.9630846055002,65.41446499164341,1.690000057220459,1.5581481456756592
2676983439654168503,267.6983439742317,65.41685038580516,1.3600000143051147,1.2982031106948853
2678398603654217974,267.83986030140704,65.42179740278914,1.5299999713897705,1.408523678779602
2676236504654237943,267.6236504305352,65.42379432867267,2.0199999809265137,2.0947351455688477
2679319750654307024,267.9319750933208,65.43070246192438,2.380000114440918,1.5639398097991943
2676242439654325326,267.62424391781684,65.4325326446248,2.700000047683716,0.7044798731803894
2679287345654388367,267.9287345057646,65.43883677153536,3.5199999809265137,5.241275787353516
2678146642654470864,267.8146642569703,65.44708644549688,0.36000001430511475,0.31250664591789246
2675887507654559997,267.5887507314507,65.45599971322041,1.8200000524520874,0.7657049894332886
2675026843654666593,267.5026843801345,65.46665936226691,1.7400000095367432,1.39820396900177
2678032346654704520,267.803234609376,65.47045202041153,1.5199999809265137,1.3687273263931274
2678699380654755424,267.8699380466043,65.47554243276356,1.8200000524520874,1.513344645500183
2673787724654807419,267.3787724662093,65.48074194815459,0.8600000143051147,0.8561981320381165
2677810668654886185,267.78106687014434,65.48861858780303,2.740000009536743,3.3741443157196045
2676126165654891261,267.61261656465877,65.48912612899505,2.2100000381469727,2.198866605758667
2678679318654894702,267.86793187745496,65.48947028302591,2.0299999713897705,1.865820288658142
2678498042654957359,267.8498042250399,65.49573593028927,0.6700000166893005,0.4575047492980957
2676942880654957505,267.69428802984606,65.49575050824133,1.1299999952316284,1.0425715446472168
2675305937655027436,267.5305937760613,65.50274363064635,1.1699999570846558,1.2531675100326538
2678904014655078933,267.8904014964169,65.50789335889712,1.5099999904632568,1.304738163948059
2675669536655103955,267.56695362116216,65.51039552990757,1.590000033378601,1.5604175329208374
2673193471655157360,267.3193471955655,65.51573608903188,1.2599999904632568,1.1391371488571167
2676096725655188842,267.60967258552455,65.51888422555145,1.5800000429153442,1.4029662609100342
2673227968655220657,267.322796803106,65.52206575598638,1.3799999952316284,0.46079790592193604
2676526560655338333,267.65265605046284,65.53383331764691,2.069999933242798,1.9942371845245361
2678414073655342026,267.8414073324263,65.5342026999882,1.75,1.567550539970398
2678923103655442804,267.892310357223,65.54428042527978,1.0299999713897705,1.040711760520935
2673257607655507921,267.32576077734416,65.5507921913268,2.009999990463257,1.9626539945602417
2677644103655522536,267.7644103268352,65.55225365114264,4.75,4.70073938369751
2673515052655615175,267.35150528952556,65.56151752403645,2.0899999141693115,2.147097587585449
2673074661655666615,267.30746613490385,65.56666153231447,2.4600000381469727,2.832383632659912
2673657601655670658,267.3657601678729,65.56706582162917,1.690000057220459,1.4119961261749268
2676059555655775611,267.605955573107,65.57756114020331,2.069999933242798,1.375119686126709
2675933021655783415,267.59330210963014,65.57834154336835,3.0899999141693115,0.8357412219047546
2679393644655783823,267.93936445782845,65.57838232652878,1.2200000286102295,1.306423306465149
2673974637655845393,267.3974637228391,65.58453930315027,2.5799999237060547,1.212031364440918
2676604849655883716,267.66048491570075,65.58837168109525,2.809999942779541,2.914768934249878
2674178761655929154,267.41787614246846,65.59291547091688,1.7100000381469727,1.3254153728485107
2673667909655974424,267.36679098520176,65.59744242177074,1.2599999904632568,1.2991899251937866
2673533932656070202,267.3533932080648,65.60702029091155,2.799999952316284,4.718260765075684
2677495523656129307,267.7495523758036,65.61293074960803,0.4399999976158142,0.27614182233810425
2674574291656157381,267.4574291900691,65.61573810458371,1.600000023841858,1.2144700288772583
2673492973656166240,267.34929738443253,65.61662401878138,1.6399999856948853,1.5572834014892578
2673868469656240436,267.38684691983354,65.62404367968061,1.7799999713897705,1.5120207071304321
2678219601656317729,267.8219601950316,65.63177297174472,2.809999942779541,3.192066192626953
